route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-07:42:00,Wellington (Express shuttle),B1152X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-08:42:00,Wellington (Express shuttle),B1102X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-09:42:00,Wellington (Express shuttle),B1154X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-10:42:00,Wellington (Express shuttle),B1104X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-11:42:00,Wellington (Express shuttle),B1156X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-12:42:00,Wellington (Express shuttle),B1106X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-13:42:00,Wellington (Express shuttle),B1158X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-14:42:00,Wellington (Express shuttle),B1108X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-15:42:00,Wellington (Express shuttle),B1160X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-16:42:00,Wellington (Express shuttle),B1110X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-17:42:00,Wellington (Express shuttle),B1162X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-18:42:00,Wellington (Express shuttle),B1112X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-19:42:00,Wellington (Express shuttle),B1164X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-20:42:00,Wellington (Express shuttle),B1114X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-21:42:00,Wellington (Express shuttle),B1166X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Exp-1-22:42:00,Wellington (Express shuttle),B1116X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-05:20:00,Wellington (Express shuttle),B140X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-05:50:00,Wellington (Express shuttle),B100X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-06:25:00,Wellington (Express shuttle),B142X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-06:55:00,Wellington (Express shuttle),B102X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-07:25:00,Wellington (Express shuttle),B144X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-07:55:00,Wellington (Express shuttle),B104X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-08:25:00,Wellington (Express shuttle),B146X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-08:55:00,Wellington (Express shuttle),B106X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-09:25:00,Wellington (Express shuttle),B148X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-09:55:00,Wellington (Express shuttle),B108X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-10:25:00,Wellington (Express shuttle),B150X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-11:25:00,Wellington (Express shuttle),B110X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-11:55:00,Wellington (Express shuttle),B152X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-12:55:00,Wellington (Express shuttle),B112X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-13:25:00,Wellington (Express shuttle),B154X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-14:25:00,Wellington (Express shuttle),B114X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-14:55:00,Wellington (Express shuttle),B156X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-15:49:00,Wellington (Express shuttle),B116X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-16:25:00,Wellington (Express shuttle),B158X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-17:19:00,Wellington (Express shuttle),B118X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-17:47:00,Wellington (Express shuttle),B160X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-18:19:00,Wellington (Express shuttle),B120X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-19:28:00,Wellington (Express shuttle),B162X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-20:28:00,Wellington (Express shuttle),B122X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-21:32:00,Wellington (Express shuttle),B124X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonExpress,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Exp-1-22:10:00,Wellington (Express shuttle),B164X,1,,BeverlyToWellingtonExpress-S,1,3,Shuttle-BeverlyWellingtonExpress-0-1,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-04:55:00,Beverly (Local shuttle),B2151L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-05:55:00,Beverly (Local shuttle),B2101L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-06:50:00,Beverly (Local shuttle),B2153L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-07:50:00,Beverly (Local shuttle),B2103L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-08:40:00,Beverly (Local shuttle),B2155L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-09:40:00,Beverly (Local shuttle),B2105L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-10:35:00,Beverly (Local shuttle),B2157L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-11:35:00,Beverly (Local shuttle),B2107L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-12:35:00,Beverly (Local shuttle),B2159L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-13:40:00,Beverly (Local shuttle),B2109L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-14:40:00,Beverly (Local shuttle),B2161L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-15:40:00,Beverly (Local shuttle),21111L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-16:40:00,Beverly (Local shuttle),B2163L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-17:45:00,Beverly (Local shuttle),B2113L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-18:45:00,Beverly (Local shuttle),B2165L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-19:50:00,Beverly (Local shuttle),B2115L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-21:20:00,Beverly (Local shuttle),B2167L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-22:20:00,Beverly (Local shuttle),B2117L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Snd,CR-WellingtonJulyShuttle-Sunday-Loc-0-23:35:00,Beverly (Local shuttle),,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-04:55:00,Beverly (Local shuttle),B1151L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-05:55:00,Beverly (Local shuttle),B1101L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-06:50:00,Beverly (Local shuttle),B1153L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-07:50:00,Beverly (Local shuttle),B1103L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-08:40:00,Beverly (Local shuttle),B1155L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-09:40:00,Beverly (Local shuttle),B1105L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-10:35:00,Beverly (Local shuttle),B1157L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-11:35:00,Beverly (Local shuttle),B1107L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-12:35:00,Beverly (Local shuttle),B1159L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-13:40:00,Beverly (Local shuttle),B1109L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-14:40:00,Beverly (Local shuttle),B1161L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-15:40:00,Beverly (Local shuttle),B1111L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-16:40:00,Beverly (Local shuttle),B1163L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-17:45:00,Beverly (Local shuttle),B1113L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-18:45:00,Beverly (Local shuttle),B1165L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-19:50:00,Beverly (Local shuttle),B1115L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-21:20:00,Beverly (Local shuttle),B1167L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-22:20:00,Beverly (Local shuttle),B1117L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Std,CR-WellingtonJulyShuttle-Saturday-Loc-0-23:35:00,Beverly (Local shuttle),,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-04:55:00,Beverly (Local shuttle),B141L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-05:50:00,Beverly (Local shuttle),B101L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-06:44:00,Beverly (Local shuttle),B143L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-07:14:00,Beverly (Local shuttle),,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-07:44:00,Beverly (Local shuttle),B145L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-08:14:00,Beverly (Local shuttle),B105L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-08:44:00,Beverly (Local shuttle),,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-09:14:00,Beverly (Local shuttle),B147L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-09:44:00,Beverly (Local shuttle),B107L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-10:14:00,Beverly (Local shuttle),,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-10:44:00,Beverly (Local shuttle),B149L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-11:39:00,Beverly (Local shuttle),,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-12:09:00,Beverly (Local shuttle),B151L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-12:40:00,Beverly (Local shuttle),B111L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-13:10:00,Beverly (Local shuttle),,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-13:40:00,Beverly (Local shuttle),B153L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-14:10:00,Beverly (Local shuttle),B113L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
Shuttle-BeverlyWellingtonLocal,CR-2-WellingtonJulyShuttle-Wkd,CR-WellingtonJulyShuttle-Weekday-Loc-0-14:30:00,Beverly (Local shuttle),B155L,0,,WellingtonToBeverlyLocal-S,1,3,Shuttle-BeverlyWellingtonLocal-0-0,2
